timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:49:02.158,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,167.3,-152.7,0.5,,
20:49:03.242,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,168.3,-151.7,0.5,,
20:49:04.319,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,169.3,-150.7,0.5,,
20:49:05.381,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,170.4,-149.6,0.5,,
20:49:06.450,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,171.5,-148.5,0.5,,
20:49:07.541,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,172.5,-147.5,0.5,,
20:49:08.626,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,173.6,-146.4,0.5,,
20:49:09.651,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,174.7,-145.3,0.5,,
20:49:10.695,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,175.8,-144.2,0.5,,
20:49:11.767,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,177.1,-142.9,0.5,,
20:49:12.823,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,178.4,-141.6,0.5,,
20:49:13.896,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,179.6,-140.4,0.5,,
20:49:14.955,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.0,-139.0,0.5,,
20:49:16.043,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.8,-138.2,0.5,,
20:49:17.093,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,180.5,-139.5,0.5,,
20:49:18.163,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,179.4,-140.6,0.5,,
20:49:19.211,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,146.4,-173.6,0.5,,
20:49:20.262,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,130.1,-189.9,0.5,,
20:49:21.359,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,128.6,-191.4,0.5,,
20:49:22.365,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,127.7,-192.3,0.5,,
20:49:23.452,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,127.2,-192.8,0.5,,
20:49:24.539,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,127.5,-192.5,0.5,,
20:49:25.623,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,127.8,-192.2,0.5,,
20:49:26.635,9.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,128.1,-191.9,0.5,,
20:49:27.715,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,128.6,-191.4,0.5,,
20:49:28.796,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,129.0,-191.0,0.5,,
20:49:29.878,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,129.3,-190.7,0.5,,
20:49:30.879,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,129.9,-190.1,0.5,,
20:49:31.966,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,130.6,-189.4,0.5,,
20:49:32.989,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,131.2,-188.8,0.5,,
20:49:34.071,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,132.1,-187.9,0.5,,
20:49:35.140,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,133.0,-187.0,0.5,,
20:49:36.164,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,133.8,-186.2,0.5,,
20:49:37.226,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,134.9,-185.1,0.5,,
20:49:38.306,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,135.8,-184.2,0.5,,
20:49:39.385,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,135.3,-184.7,0.5,,
20:49:40.465,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,134.4,-185.6,0.5,,
20:49:41.545,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,133.6,-186.4,0.5,,
20:49:42.630,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,132.4,-187.6,0.5,,
20:49:43.720,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,131.0,-189.0,0.5,,
20:49:44.808,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,129.5,-190.5,0.5,,
20:49:45.898,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,127.4,-192.6,0.5,,
20:49:46.993,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,125.4,-194.6,0.5,,
20:49:48.070,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,123.5,-196.5,0.5,,
20:49:49.094,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,120.0,-200.0,0.5,,
20:49:50.156,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,116.2,-203.8,0.5,,
20:49:51.163,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,104.2,-215.8,0.5,,
20:49:52.249,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,90.4,-229.6,0.5,,
20:49:53.336,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,93.3,-226.7,0.5,,
20:49:54.408,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,98.2,-221.8,0.5,,
20:49:55.482,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,100.2,-219.8,0.5,,
20:49:56.580,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.1,-217.9,0.5,,
20:49:57.654,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,103.5,-216.5,0.5,,
20:49:58.745,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.6,-217.4,0.5,,
20:49:59.832,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.7,-217.3,0.5,,
20:50:00.844,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,101.6,-218.4,0.5,,
20:50:01.844,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.0,-218.0,0.5,,
20:50:02.851,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,100.8,-219.2,0.5,,
20:50:03.946,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.6,-217.4,0.5,,
20:50:05.043,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,103.6,-216.4,0.5,,
20:50:06.063,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,103.6,-216.4,0.5,,
20:50:07.088,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,103.7,-216.3,0.5,,
20:50:08.115,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.6,-217.4,0.5,,
20:50:09.117,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.6,-217.4,0.5,,
20:50:10.150,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.9,-217.1,0.5,,
20:50:11.220,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,102.0,-218.0,0.5,,
20:50:12.307,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,103.4,-216.6,0.5,,
