timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
19:29:56.282,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.8,72.8,0.5,,
19:29:57.306,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,389.4,69.4,0.5,,
19:29:58.340,7.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,377.4,57.4,0.5,,
19:29:59.399,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,376.8,56.8,0.5,,
19:30:00.433,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,376.8,56.8,0.5,,
19:30:01.478,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,377.3,57.3,0.5,,
19:30:02.577,7.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.9,72.9,0.5,,
19:30:03.712,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,398.3,78.3,0.5,,
19:30:04.785,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,401.3,81.3,0.5,,
19:30:05.893,7.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,410.1,90.1,0.5,,
19:30:06.976,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.6,92.6,0.5,,
19:30:08.027,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,397.2,77.2,0.5,,
19:30:09.112,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.8,72.8,0.5,,
19:30:10.117,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,391.3,71.3,0.5,,
19:30:11.121,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,390.3,70.3,0.5,,
19:30:12.219,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,394.3,74.3,0.5,,
19:30:13.278,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,417.1,97.1,0.5,,
19:30:14.363,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,413.1,93.1,0.5,,
19:30:15.382,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,385.0,65.0,0.5,,
19:30:16.442,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,386.6,66.6,0.5,,
19:30:17.478,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,391.5,71.5,0.5,,
19:30:18.501,10.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,393.3,73.3,0.5,,
19:30:19.528,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,394.5,74.5,0.5,,
19:30:20.570,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.0,75.0,0.5,,
19:30:21.572,6.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.4,75.4,0.5,,
19:30:22.605,10.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.6,75.6,0.5,,
19:30:23.711,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.3,75.3,0.5,,
19:30:24.806,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.6,75.6,0.5,,
19:30:25.893,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,399.6,79.6,0.5,,
19:30:26.956,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,403.0,83.0,0.5,,
19:30:27.970,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,399.5,79.5,0.5,,
19:30:28.976,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,382.9,62.9,0.5,,
19:30:30.008,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,373.4,53.4,0.5,,
19:30:31.072,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.7,51.7,0.5,,
19:30:32.075,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.0,51.0,0.5,,
19:30:33.125,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,370.4,50.4,0.5,,
19:30:34.181,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,371.8,51.8,0.5,,
19:30:35.233,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,377.8,57.8,0.5,,
19:30:36.302,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,385.2,65.2,0.5,,
19:30:37.339,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,387.4,67.4,0.5,,
19:30:38.363,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,387.8,67.8,0.5,,
19:30:39.459,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,387.3,67.3,0.5,,
19:30:40.509,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,387.6,67.6,0.5,,
19:30:41.593,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,467.1,147.1,0.5,,
19:30:42.631,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,468.3,148.3,0.5,,
19:30:43.651,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,416.5,96.5,0.5,,
19:30:44.749,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,408.5,88.5,0.5,,
19:30:45.863,7.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,410.3,90.3,0.5,,
19:30:46.940,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.7,72.7,0.5,,
19:30:47.988,8.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.4,72.4,0.5,,
19:30:49.041,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,403.1,83.1,0.5,,
19:30:50.070,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,402.0,82.0,0.5,,
19:30:51.098,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,400.0,80.0,0.5,,
19:30:52.160,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,398.7,78.7,0.5,,
19:30:53.221,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,397.6,77.6,0.5,,
19:30:54.287,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,397.0,77.0,0.5,,
19:30:55.325,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,396.4,76.4,0.5,,
19:30:56.390,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,395.7,75.7,0.5,,
19:30:57.455,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,403.3,83.3,0.5,,
19:30:58.509,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,416.2,96.2,0.5,,
19:30:59.605,15.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,415.4,95.4,0.5,,
19:31:00.661,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,413.6,93.6,0.5,,
19:31:01.771,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.8,92.8,0.5,,
19:31:02.875,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.4,92.4,0.5,,
19:31:03.935,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,411.9,91.9,0.5,,
19:31:04.979,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.0,92.0,0.5,,
19:31:06.083,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.6,92.6,0.5,,
19:31:07.106,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.6,92.6,0.5,,
19:31:08.112,6.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,412.8,92.8,0.5,,
19:31:09.210,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,413.0,93.0,0.5,,
19:31:10.267,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,410.2,90.2,0.5,,
19:31:11.302,8.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,406.6,86.6,0.5,,
19:31:12.326,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,403.9,83.9,0.5,,
19:31:13.374,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,402.4,82.4,0.5,,
19:31:14.481,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,402.5,82.5,0.5,,
19:31:15.584,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,404.7,84.7,0.5,,
19:31:16.627,7.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,388.0,68.0,0.5,,
19:31:17.635,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,381.0,61.0,0.5,,
19:31:18.662,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,436.3,116.3,0.5,,
19:31:19.725,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,403.7,83.7,0.5,,
19:31:20.807,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,332.8,12.8,0.5,,
19:31:21.815,9.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,367.6,47.6,0.5,,
19:31:22.842,7.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,391.1,71.1,0.5,,
19:31:23.873,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,393.4,73.4,0.5,,
19:31:24.934,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,402.2,82.2,0.5,,
19:31:25.942,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,392.5,72.5,0.5,,
19:31:27.036,7.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,372.6,52.6,0.5,,
19:31:28.080,8.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,353.9,33.9,0.5,,
19:31:29.190,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,350.5,30.5,0.5,,
19:31:30.218,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,347.4,27.4,0.5,,
19:31:31.219,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,204.3,-115.7,0.5,,
19:31:32.256,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-51.0,-371.0,0.5,,
19:31:33.347,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-34.2,-354.2,0.5,,
19:31:34.423,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-30.8,-350.8,0.5,,
19:31:35.490,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-14.1,-334.1,0.5,,
19:31:36.505,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.5,-332.5,0.5,,
19:31:37.579,6.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.7,-331.7,0.5,,
19:31:38.683,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.2,-331.2,0.5,,
19:31:39.746,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.8,-330.8,0.5,,
19:31:40.785,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.6,-330.6,0.5,,
19:31:41.876,7.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.6,-330.6,0.5,,
19:31:42.894,7.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.6,-330.6,0.5,,
19:31:43.984,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.7,-330.7,0.5,,
19:31:44.991,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.8,-330.8,0.5,,
19:31:46.009,7.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.8,-330.8,0.5,,
19:31:47.104,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.1,-331.1,0.5,,
19:31:48.194,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.2,-331.2,0.5,,
19:31:49.264,8.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.6,-331.6,0.5,,
19:31:50.319,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.7,-331.7,0.5,,
19:31:51.325,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.8,-331.8,0.5,,
19:31:52.338,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.9,-331.9,0.5,,
19:31:53.363,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-11.9,-331.9,0.5,,
19:31:54.377,7.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.2,-332.2,0.5,,
19:31:55.490,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.2,-332.2,0.5,,
19:31:56.506,8.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.4,-332.4,0.5,,
19:31:57.541,7.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.5,-332.5,0.5,,
19:31:58.596,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.4,-332.4,0.5,,
19:31:59.600,9.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-12.9,-332.9,0.5,,
19:32:00.678,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-17.7,-337.7,0.5,,
19:32:01.686,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-10.4,-330.4,0.5,,
19:32:02.738,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-19.9,-339.9,0.5,,
19:32:03.768,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-30.3,-350.3,0.5,,
19:32:04.811,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,-16.2,-336.2,0.5,,
19:32:05.879,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,10.6,-309.4,0.5,,
19:32:06.952,9.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,15.6,-304.4,0.5,,
19:32:08.006,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,31.5,-288.5,0.5,,
19:32:09.015,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,36.7,-283.3,0.5,,
19:32:10.017,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,39.8,-280.2,0.5,,
19:32:11.119,6.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,43.3,-276.7,0.5,,
19:32:12.123,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
19:32:13.169,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,38.8,-281.2,0.5,,
19:32:14.175,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
19:32:15.275,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,44.9,-275.1,0.5,,
19:32:16.293,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,59.3,-260.7,0.5,,
19:32:17.310,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,61.4,-258.6,0.5,,
19:32:18.341,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,54.7,-265.3,0.5,,
19:32:19.389,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,60.8,-259.2,0.5,,
19:32:20.408,9.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,58.8,-261.2,0.5,,
19:32:21.444,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,54.2,-265.8,0.5,,
19:32:22.552,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,42.2,-277.8,0.5,,
19:32:23.556,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,45.5,-274.5,0.5,,
19:32:24.559,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,43.9,-276.1,0.5,,
19:32:25.572,10.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,45.2,-274.8,0.5,,
19:32:26.655,9.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,44.6,-275.4,0.5,,
19:32:27.745,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,44.8,-275.2,0.5,,
19:32:28.794,8.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,43.6,-276.4,0.5,,
19:32:29.849,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,42.6,-277.4,0.5,,
19:32:30.898,9.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,39.5,-280.5,0.5,,
19:32:31.913,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,44.6,-275.4,0.5,,
19:32:32.983,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,43.1,-276.9,0.5,,
19:32:34.067,10.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,40.2,-279.8,0.5,,
19:32:35.078,11.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,54.2,-265.8,0.5,,
19:32:36.138,11.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,58.2,-261.8,0.5,,
19:32:37.214,11.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,78.2,-241.8,0.5,,
19:32:38.217,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,63.1,-256.9,0.5,,
19:32:39.267,12.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,56.7,-263.3,0.5,,
19:32:40.319,11.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,65.4,-254.6,0.5,,
19:32:41.336,11.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,67.7,-252.3,0.5,,
19:32:42.400,11.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,55.7,-264.3,0.5,,
19:32:43.453,11.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,61.8,-258.2,0.5,,
19:32:44.511,10.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,66.0,-254.0,0.5,,
19:32:45.537,10.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,53.5,-266.5,0.5,,
19:32:46.624,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,58.6,-261.4,0.5,,
19:32:47.692,11.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,66.0,-254.0,0.5,,
19:32:48.769,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,67.2,-252.8,0.5,,
19:32:49.815,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,55.6,-264.4,0.5,,
19:32:50.894,11.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,63.6,-256.4,0.5,,
19:32:51.974,11.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,67.7,-252.3,0.5,,
19:32:53.054,9.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,52.9,-267.1,0.5,,
19:32:54.075,10.3,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,62.8,-257.2,0.5,,
19:32:55.107,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,50.9,-269.1,0.5,,
19:32:56.173,9.5,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,64.1,-255.9,0.5,,
19:32:57.251,8.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,54.0,-266.0,0.5,,
19:32:58.261,8.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,68.5,-251.5,0.5,,
19:32:59.306,10.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,61.4,-258.6,0.5,,
19:33:00.389,11.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,68.2,-251.8,0.5,,
19:33:01.483,9.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,57.6,-262.4,0.5,,
19:33:02.567,10.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,66.9,-253.1,0.5,,
19:33:03.647,10.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,61.8,-258.2,0.5,,
19:33:04.705,8.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,68.7,-251.3,0.5,,
19:33:05.772,9.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,66.4,-253.6,0.5,,
19:33:06.784,12.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,53.4,-266.6,0.5,,
19:33:07.802,11.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,85.3,-234.7,0.5,,
19:33:08.818,12.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,208.6,-111.4,0.5,,
19:33:09.823,11.6,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,218.9,-101.1,0.5,,
19:33:10.876,12.0,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,220.1,-99.9,0.5,,
19:33:11.884,12.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,220.7,-99.3,0.5,,
19:33:12.916,11.7,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.0,-99.0,0.5,,
19:33:13.919,11.4,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.2,-98.8,0.5,,
19:33:14.993,11.9,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.5,-98.5,0.5,,
19:33:16.015,12.2,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.6,-98.4,0.5,,
19:33:17.064,11.8,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.7,-98.3,0.5,,
19:33:18.108,12.1,MANUAL,0,0,0.0,0.0,0.0,4.8,6.084,RIGHT_LANE_ONLY,221.7,-98.3,0.5,,
