timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:19:22.414,9.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:23.492,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:24.591,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:25.681,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:26.773,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:27.863,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:28.950,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:30.008,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:31.070,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:32.160,8.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,69.4,-250.6,0.5,,
20:19:33.218,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,43.7,-276.3,0.5,,
20:19:34.276,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,57.9,-262.1,0.5,,
20:19:35.316,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,51.0,-269.0,0.5,,
20:19:36.349,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.5,-277.5,0.5,,
20:19:37.371,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,29.3,-290.7,0.5,,
20:19:38.374,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,28.4,-291.6,0.5,,
20:19:39.419,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,24.5,-295.5,0.5,,
20:19:40.492,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,17.8,-302.2,0.5,,
20:19:41.539,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,128.6,-191.4,0.5,,
20:19:42.603,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,120.1,-199.9,0.5,,
20:19:43.660,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,100.5,-219.5,0.5,,
20:19:44.705,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,91.1,-228.9,0.5,,
20:19:45.751,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,64.0,-256.0,0.5,,
20:19:46.792,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,55.1,-264.9,0.5,,
20:19:47.796,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,45.7,-274.3,0.5,,
20:19:48.860,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,44.0,-276.0,0.5,,
20:19:49.940,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,43.0,-277.0,0.5,,
20:19:51.018,9.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.5,-277.5,0.5,,
20:19:52.094,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.3,-277.7,0.5,,
20:19:53.180,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.2,-277.8,0.5,,
20:19:54.252,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:19:55.337,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:19:56.411,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:19:57.468,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:19:58.507,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:19:59.584,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:00.659,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:01.721,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:02.808,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:03.837,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:04.874,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:05.918,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:06.943,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:07.976,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.1,-277.9,0.5,,
20:20:09.000,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,17.8,-302.2,0.5,,
20:20:10.037,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-53.1,-373.1,0.5,,
20:20:11.053,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-31.2,-351.2,0.5,,
20:20:12.074,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-32.4,-352.4,0.5,,
20:20:13.122,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-32.0,-352.0,0.5,,
20:20:14.143,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,0.4,-319.6,0.5,,
20:20:15.243,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,7.1,-312.9,0.5,,
20:20:16.259,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,20.4,-299.6,0.5,,
20:20:17.291,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.6,-294.4,0.5,,
20:20:18.362,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.6,-294.4,0.5,,
20:20:19.427,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.7,-294.3,0.5,,
20:20:20.468,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.0,-294.0,0.5,,
20:20:21.563,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.1,-293.9,0.5,,
20:20:22.661,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.9,-294.1,0.5,,
20:20:23.663,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,25.6,-294.4,0.5,,
20:20:24.671,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.1,-293.9,0.5,,
20:20:25.701,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,28.0,-292.0,0.5,,
20:20:26.721,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,26.9,-293.1,0.5,,
20:20:27.779,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,22.1,-297.9,0.5,,
20:20:28.795,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,23.4,-296.6,0.5,,
20:20:29.826,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,11.5,-308.5,0.5,,
20:20:30.850,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,12.5,-307.5,0.5,,
20:20:31.949,9.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,12.7,-307.3,0.5,,
20:20:33.045,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,15.6,-304.4,0.5,,
20:20:34.148,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,19.5,-300.5,0.5,,
20:20:35.237,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,20.1,-299.9,0.5,,
20:20:36.280,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,20.3,-299.7,0.5,,
20:20:37.366,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,20.5,-299.5,0.5,,
20:20:38.413,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,19.9,-300.1,0.5,,
20:20:39.490,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,19.2,-300.8,0.5,,
20:20:40.582,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.7,-301.3,0.5,,
20:20:41.583,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.5,-301.5,0.5,,
20:20:42.683,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:43.774,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:44.866,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:45.957,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.3,-301.7,0.5,,
20:20:47.030,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.3,-301.7,0.5,,
20:20:48.090,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:49.151,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:50.206,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.4,-301.6,0.5,,
20:20:51.251,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.3,-301.7,0.5,,
20:20:52.303,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.3,-301.7,0.5,,
20:20:53.354,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.5,-301.5,0.5,,
20:20:54.410,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.5,-301.5,0.5,,
20:20:55.422,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,85.9,-234.1,0.5,,
20:20:56.464,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,129.6,-190.4,0.5,,
20:20:57.550,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,234.3,-85.7,0.5,,
20:20:58.576,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,260.8,-59.2,0.5,,
20:20:59.579,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,301.5,-18.5,0.5,,
20:21:00.644,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,358.3,38.3,0.5,,
20:21:01.681,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,437.6,117.6,0.5,,
20:21:02.756,8.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,449.9,129.9,0.5,,
20:21:03.841,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,459.0,139.0,0.5,,
20:21:04.979,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,462.4,142.4,0.5,,
20:21:06.014,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,466.3,146.3,0.5,,
20:21:07.079,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,467.9,147.9,0.5,,
20:21:08.231,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,464.5,144.5,0.5,,
20:21:09.282,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,471.6,151.6,0.5,,
20:21:10.346,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,478.6,158.6,0.5,,
20:21:11.388,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,476.7,156.7,0.5,,
20:21:12.506,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,480.6,160.6,0.5,,
20:21:13.622,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,481.2,161.2,0.5,,
20:21:14.734,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,480.8,160.8,0.5,,
20:21:15.790,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,480.2,160.2,0.5,,
20:21:16.930,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,447.3,127.3,0.5,,
20:21:18.065,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,392.6,72.6,0.5,,
20:21:19.179,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,338.1,18.1,0.5,,
20:21:20.323,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.5,0.5,0.5,,
20:21:21.467,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,313.3,-6.7,0.5,,
20:21:22.591,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,315.4,-4.6,0.5,,
20:21:23.692,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,316.6,-3.4,0.5,,
20:21:24.793,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,317.4,-2.6,0.5,,
20:21:25.868,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,317.9,-2.1,0.5,,
20:21:27.023,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.2,-1.8,0.5,,
20:21:28.133,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.3,-1.7,0.5,,
20:21:29.295,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.4,-1.6,0.5,,
20:21:30.383,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.4,-1.6,0.5,,
20:21:31.389,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.1,-1.9,0.5,,
20:21:32.436,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.3,-1.7,0.5,,
20:21:33.466,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,319.3,-0.7,0.5,,
20:21:34.581,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,320.4,0.4,0.5,,
20:21:35.671,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,344.4,24.4,0.5,,
20:21:36.702,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,372.0,52.0,0.5,,
20:21:37.807,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,331.7,11.7,0.5,,
20:21:38.937,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,322.6,2.6,0.5,,
20:21:39.938,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,313.4,-6.6,0.5,,
20:21:41.011,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,312.7,-7.3,0.5,,
20:21:42.139,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,312.1,-7.9,0.5,,
20:21:43.151,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,280.7,-39.3,0.5,,
20:21:44.234,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,87.2,-232.8,0.5,,
20:21:45.371,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,18.5,-301.5,0.5,,
20:21:46.482,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,14.0,-306.0,0.5,,
20:21:47.593,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,13.0,-307.0,0.5,,
20:21:48.708,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,21.7,-298.3,0.5,,
20:21:49.739,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,64.4,-255.6,0.5,,
20:21:50.888,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,77.0,-243.0,0.5,,
20:21:51.952,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,84.4,-235.6,0.5,,
20:21:52.989,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,85.3,-234.7,0.5,,
20:21:54.037,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,84.6,-235.4,0.5,,
20:21:55.053,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,82.0,-238.0,0.5,,
20:21:56.099,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,80.8,-239.2,0.5,,
20:21:57.133,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,80.2,-239.8,0.5,,
20:21:58.211,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,80.1,-239.9,0.5,,
20:21:59.319,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,80.3,-239.7,0.5,,
20:22:00.387,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,82.8,-237.2,0.5,,
20:22:01.416,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,88.3,-231.7,0.5,,
20:22:02.436,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,89.6,-230.4,0.5,,
20:22:03.449,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,90.7,-229.3,0.5,,
20:22:04.609,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,92.3,-227.7,0.5,,
20:22:05.650,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,96.4,-223.6,0.5,,
20:22:06.692,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,98.9,-221.1,0.5,,
20:22:07.755,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,99.3,-220.7,0.5,,
20:22:08.871,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,99.0,-221.0,0.5,,
20:22:09.925,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,96.9,-223.1,0.5,,
20:22:10.931,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,68.7,-251.3,0.5,,
20:22:11.953,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,53.6,-266.4,0.5,,
20:22:13.033,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,42.7,-277.3,0.5,,
20:22:14.052,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,34.2,-285.8,0.5,,
20:22:15.065,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,99.5,-220.5,0.5,,
20:22:16.225,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,141.8,-178.2,0.5,,
20:22:17.233,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,164.6,-155.4,0.5,,
20:22:18.380,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,161.2,-158.8,0.5,,
20:22:19.430,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,160.1,-159.9,0.5,,
20:22:20.541,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,194.6,-125.4,0.5,,
20:22:21.630,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,174.1,-145.9,0.5,,
20:22:22.706,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.9,-138.1,0.5,,
20:22:23.781,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,215.2,-104.8,0.5,,
20:22:24.864,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,230.0,-90.0,0.5,,
20:22:25.920,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.5,-86.5,0.5,,
20:22:27.035,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
20:22:28.167,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,244.3,-75.7,0.5,,
20:22:29.172,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,249.9,-70.1,0.5,,
20:22:30.189,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,254.5,-65.5,0.5,,
20:22:31.216,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,257.5,-62.5,0.5,,
20:22:32.256,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,280.6,-39.4,0.5,,
20:22:33.342,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,282.9,-37.1,0.5,,
20:22:34.495,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,259.6,-60.4,0.5,,
20:22:35.642,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,195.9,-124.1,0.5,,
20:22:36.669,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,175.7,-144.3,0.5,,
20:22:37.791,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,170.0,-150.0,0.5,,
20:22:38.897,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,178.9,-141.1,0.5,,
20:22:39.979,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,172.1,-147.9,0.5,,
20:22:41.069,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,174.1,-145.9,0.5,,
20:22:42.196,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,175.4,-144.6,0.5,,
20:22:43.213,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,178.0,-142.0,0.5,,
20:22:44.338,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,178.4,-141.6,0.5,,
20:22:45.421,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,175.6,-144.4,0.5,,
20:22:46.479,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,178.8,-141.2,0.5,,
20:22:47.578,6.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.5,-138.5,0.5,,
