timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:43:48.447,7.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,422.7,102.7,0.5,,
20:43:49.488,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,420.7,100.7,0.5,,
20:43:50.503,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,345.7,25.7,0.5,,
20:43:51.638,6.7,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,301.9,-18.1,0.5,,
20:43:52.741,8.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,295.5,-24.5,0.5,,
20:43:53.784,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,291.4,-28.6,0.5,,
20:43:54.860,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,290.0,-30.0,0.5,,
20:43:55.987,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,291.8,-28.2,0.5,,
20:43:57.126,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,296.7,-23.3,0.5,,
20:43:58.146,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,299.8,-20.2,0.5,,
20:43:59.219,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,302.3,-17.7,0.5,,
20:44:00.344,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,302.9,-17.1,0.5,,
20:44:01.437,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,303.9,-16.1,0.5,,
20:44:02.531,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,305.3,-14.7,0.5,,
20:44:03.619,7.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,311.2,-8.8,0.5,,
20:44:04.668,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,315.3,-4.7,0.5,,
20:44:05.815,3.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,303.3,-16.7,0.5,,
20:44:06.826,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,293.7,-26.3,0.5,,
20:44:07.853,3.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,292.6,-27.4,0.5,,
20:44:09.029,4.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,288.5,-31.5,0.5,,
20:44:10.097,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,287.9,-32.1,0.5,,
20:44:11.189,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,287.4,-32.6,0.5,,
20:44:12.316,5.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,287.4,-32.6,0.5,,
20:44:13.443,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,288.1,-31.9,0.5,,
20:44:14.655,6.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,290.9,-29.1,0.5,,
20:44:15.789,5.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,292.2,-27.8,0.5,,
20:44:16.892,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,299.1,-20.9,0.5,,
20:44:18.048,4.6,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,304.8,-15.2,0.5,,
20:44:19.121,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,310.5,-9.5,0.5,,
20:44:20.237,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,317.7,-2.3,0.5,,
20:44:21.384,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,324.8,4.8,0.5,,
20:44:22.512,6.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,327.6,7.6,0.5,,
20:44:23.512,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,327.6,7.6,0.5,,
20:44:24.658,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,328.3,8.3,0.5,,
20:44:25.671,5.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.4,9.4,0.5,,
20:44:26.813,5.7,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,328.1,8.1,0.5,,
20:44:27.922,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,326.9,6.9,0.5,,
20:44:29.024,6.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,325.9,5.9,0.5,,
20:44:30.155,6.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,323.5,3.5,0.5,,
20:44:31.266,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,326.2,6.2,0.5,,
20:44:32.366,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.3,10.3,0.5,,
20:44:33.377,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.1,10.1,0.5,,
20:44:34.461,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.6,9.6,0.5,,
20:44:35.582,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.6,10.6,0.5,,
20:44:36.700,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,331.6,11.6,0.5,,
20:44:37.794,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,332.6,12.6,0.5,,
20:44:38.895,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,332.8,12.8,0.5,,
20:44:39.978,6.6,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,333.3,13.3,0.5,,
20:44:41.043,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,332.5,12.5,0.5,,
20:44:42.126,7.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,331.2,11.2,0.5,,
20:44:43.162,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.2,10.2,0.5,,
20:44:44.167,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.9,9.9,0.5,,
20:44:45.259,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.9,9.9,0.5,,
20:44:46.291,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.2,10.2,0.5,,
20:44:47.318,5.7,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.8,9.8,0.5,,
20:44:48.339,7.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.7,9.7,0.5,,
20:44:49.412,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.7,9.7,0.5,,
20:44:50.456,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.9,9.9,0.5,,
20:44:51.463,4.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,329.9,9.9,0.5,,
20:44:52.493,5.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.0,10.0,0.5,,
20:44:53.523,4.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.2,10.2,0.5,,
20:44:54.583,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.1,10.1,0.5,,
20:44:55.681,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,330.4,10.4,0.5,,
20:44:56.836,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,333.1,13.1,0.5,,
20:44:57.894,3.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,334.2,14.2,0.5,,
20:44:58.972,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,335.1,15.1,0.5,,
20:44:59.981,7.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,335.1,15.1,0.5,,
20:45:01.066,7.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,334.3,14.3,0.5,,
20:45:02.140,7.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,343.4,23.4,0.5,,
20:45:03.266,7.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,337.8,17.8,0.5,,
20:45:04.328,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,336.9,16.9,0.5,,
20:45:05.418,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,347.6,27.6,0.5,,
20:45:06.557,5.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,354.8,34.8,0.5,,
20:45:07.653,5.9,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,361.9,41.9,0.5,,
20:45:08.762,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,362.7,42.7,0.5,,
20:45:09.878,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,361.4,41.4,0.5,,
20:45:10.997,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,359.2,39.2,0.5,,
20:45:12.066,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,347.8,27.8,0.5,,
20:45:13.215,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.9,26.9,0.5,,
20:45:14.221,5.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.6,26.6,0.5,,
20:45:15.365,2.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.5,26.5,0.5,,
20:45:16.917,2.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.5,26.5,0.5,,
20:45:18.070,1.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.5,26.5,0.5,,
20:45:19.288,4.3,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.4,26.4,0.5,,
20:45:20.613,3.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.1,26.1,0.5,,
20:45:21.809,4.1,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,345.8,25.8,0.5,,
20:45:22.954,3.7,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,345.8,25.8,0.5,,
20:45:23.998,5.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,345.8,25.8,0.5,,
20:45:25.256,3.7,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.0,26.0,0.5,,
20:45:26.309,5.0,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.4,26.4,0.5,,
20:45:27.385,6.5,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,346.8,26.8,0.5,,
20:45:28.513,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,347.4,27.4,0.5,,
20:45:29.636,5.8,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,348.1,28.1,0.5,,
20:45:30.689,7.2,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,348.7,28.7,0.5,,
20:45:31.759,6.4,MANUAL,0,0,0.0,0.0,0.0,5.13,5.37,LEFT_LANE_ONLY,349.3,29.3,0.5,,
