timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:54:46.740,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:54:47.787,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:54:48.822,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:54:49.867,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.1,187.1,0.5,,
20:54:50.936,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.4,188.4,0.5,,
20:54:51.976,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.2,189.2,0.5,,
20:54:53.030,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.7,189.7,0.5,,
20:54:54.078,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.9,189.9,0.5,,
20:54:55.150,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.0,190.0,0.5,,
20:54:56.197,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.1,190.1,0.5,,
20:54:57.260,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.1,190.1,0.5,,
20:54:58.339,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.1,190.1,0.5,,
20:54:59.387,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.2,190.2,0.5,,
20:55:00.415,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.2,190.2,0.5,,
20:55:01.478,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.2,190.2,0.5,,
20:55:02.548,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.3,190.3,0.5,,
20:55:03.604,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.3,190.3,0.5,,
20:55:04.649,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.3,190.3,0.5,,
20:55:05.737,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.4,190.4,0.5,,
20:55:06.788,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.4,190.4,0.5,,
20:55:07.800,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.4,190.4,0.5,,
20:55:08.860,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.5,190.5,0.5,,
20:55:09.901,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.5,190.5,0.5,,
20:55:10.962,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.9,189.9,0.5,,
20:55:12.020,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.0,188.0,0.5,,
20:55:13.083,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.4,188.4,0.5,,
20:55:14.153,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.6,186.6,0.5,,
20:55:15.211,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.9,185.9,0.5,,
20:55:16.281,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,493.7,173.7,0.5,,
20:55:17.338,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,501.7,181.7,0.5,,
20:55:18.403,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:55:19.474,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.6,186.6,0.5,,
20:55:20.529,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.2,187.2,0.5,,
20:55:21.607,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.5,188.5,0.5,,
20:55:22.663,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.6,188.6,0.5,,
20:55:23.679,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.3,188.3,0.5,,
20:55:24.739,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.8,188.8,0.5,,
20:55:25.848,9.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.0,189.0,0.5,,
20:55:26.893,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.2,188.2,0.5,,
20:55:27.914,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.8,187.8,0.5,,
20:55:28.929,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.2,187.2,0.5,,
20:55:30.014,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.1,187.1,0.5,,
20:55:31.041,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.1,187.1,0.5,,
20:55:32.097,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.0,188.0,0.5,,
20:55:33.170,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.7,188.7,0.5,,
20:55:34.172,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.1,189.1,0.5,,
20:55:35.215,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.4,189.4,0.5,,
20:55:36.302,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.1,190.1,0.5,,
20:55:37.374,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.8,189.8,0.5,,
20:55:38.385,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.8,189.8,0.5,,
20:55:39.450,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.8,189.8,0.5,,
20:55:40.513,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.5,190.5,0.5,,
20:55:41.603,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,510.3,190.3,0.5,,
20:55:42.691,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.9,189.9,0.5,,
20:55:43.722,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.2,189.2,0.5,,
20:55:44.730,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.2,189.2,0.5,,
20:55:45.795,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,509.0,189.0,0.5,,
20:55:46.863,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,508.9,188.9,0.5,,
20:55:47.948,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.9,185.9,0.5,,
20:55:49.024,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.3,185.3,0.5,,
20:55:50.090,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.2,186.2,0.5,,
20:55:51.147,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.9,186.9,0.5,,
20:55:52.147,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.9,187.9,0.5,,
20:55:53.204,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.8,186.8,0.5,,
20:55:54.271,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.5,185.5,0.5,,
20:55:55.336,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.8,184.8,0.5,,
20:55:56.394,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.6,184.6,0.5,,
20:55:57.484,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.7,184.7,0.5,,
20:55:58.566,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.6,184.6,0.5,,
20:55:59.613,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.8,184.8,0.5,,
20:56:00.618,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.8,184.8,0.5,,
20:56:01.698,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:02.711,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:03.715,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.4,185.4,0.5,,
20:56:04.736,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.6,185.6,0.5,,
20:56:05.817,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.1,186.1,0.5,,
20:56:06.825,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.1,186.1,0.5,,
20:56:07.831,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.8,185.8,0.5,,
20:56:08.920,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.7,185.7,0.5,,
20:56:09.992,11.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.6,185.6,0.5,,
20:56:10.996,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.5,185.5,0.5,,
20:56:12.072,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.3,185.3,0.5,,
20:56:13.104,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:14.192,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:15.280,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:16.290,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:17.365,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.0,185.0,0.5,,
20:56:18.372,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.0,185.0,0.5,,
20:56:19.374,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.0,185.0,0.5,,
20:56:20.441,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:56:21.509,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:56:22.600,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:56:23.671,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:24.704,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:25.783,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:26.849,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.2,185.2,0.5,,
20:56:27.920,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:29.004,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:56:30.082,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.7,184.7,0.5,,
20:56:31.152,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.6,184.6,0.5,,
20:56:32.214,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.5,184.5,0.5,,
20:56:33.292,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.5,184.5,0.5,,
20:56:34.341,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.5,184.5,0.5,,
20:56:35.379,10.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.4,184.4,0.5,,
20:56:36.385,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.6,184.6,0.5,,
20:56:37.450,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.8,184.8,0.5,,
20:56:38.511,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.7,184.7,0.5,,
20:56:39.537,10.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,504.9,184.9,0.5,,
20:56:40.609,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.0,185.0,0.5,,
20:56:41.689,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:42.755,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:56:43.806,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.2,186.2,0.5,,
20:56:44.881,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.5,187.5,0.5,,
20:56:45.937,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.6,187.6,0.5,,
20:56:46.991,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.3,187.3,0.5,,
20:56:48.067,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,507.1,187.1,0.5,,
20:56:49.132,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.7,186.7,0.5,,
20:56:50.155,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.6,186.6,0.5,,
20:56:51.206,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:56:52.248,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.4,186.4,0.5,,
20:56:53.313,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:56:54.352,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.4,186.4,0.5,,
20:56:55.417,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.3,186.3,0.5,,
20:56:56.460,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.4,186.4,0.5,,
20:56:57.493,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.3,186.3,0.5,,
20:56:58.541,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.3,186.3,0.5,,
20:56:59.593,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.4,186.4,0.5,,
20:57:00.627,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.3,186.3,0.5,,
20:57:01.708,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.5,186.5,0.5,,
20:57:02.762,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,506.0,186.0,0.5,,
20:57:03.802,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.6,185.6,0.5,,
20:57:04.835,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.1,185.1,0.5,,
20:57:05.860,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,505.0,185.0,0.5,,
