timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
19:41:52.133,10.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.7,-81.3,0.5,,
19:41:53.226,9.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.5,-81.5,0.5,,
19:41:54.235,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.4,-81.6,0.5,,
19:41:55.236,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.3,-81.7,0.5,,
19:41:56.294,10.2,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.2,-81.8,0.5,,
19:41:57.334,10.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.1,-81.9,0.5,,
19:41:58.350,9.2,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.1,-81.9,0.5,,
19:41:59.412,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.9,-82.1,0.5,,
19:42:00.413,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
19:42:01.509,10.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.9,-82.1,0.5,,
19:42:02.511,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,238.2,-81.8,0.5,,
19:42:03.523,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
19:42:04.584,9.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
19:42:05.593,9.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.0,-83.0,0.5,,
19:42:06.693,10.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:07.796,10.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:08.873,10.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.0,-83.0,0.5,,
19:42:09.893,9.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.1,-82.9,0.5,,
19:42:10.924,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.1,-82.9,0.5,,
19:42:11.925,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:13.019,9.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
19:42:14.031,10.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
19:42:15.053,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.7,-82.3,0.5,,
19:42:16.061,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.7,-82.3,0.5,,
19:42:17.141,10.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.6,-82.4,0.5,,
19:42:18.229,9.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:19.250,9.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:20.352,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:21.360,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.4,-82.6,0.5,,
19:42:22.363,9.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.4,-82.6,0.5,,
19:42:23.457,9.9,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
19:42:24.537,9.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.4,-82.6,0.5,,
19:42:25.633,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.4,-82.6,0.5,,
19:42:26.633,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
19:42:27.729,10.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
19:42:28.740,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
19:42:29.746,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:30.755,10.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.7,-82.3,0.5,,
19:42:31.781,8.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
19:42:32.848,9.2,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.9,-82.1,0.5,,
19:42:33.900,10.2,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.7,-82.3,0.5,,
19:42:34.904,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
19:42:35.956,10.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.1,-82.9,0.5,,
19:42:36.963,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.8,-83.2,0.5,,
19:42:37.976,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.8,-83.2,0.5,,
19:42:39.041,8.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:40.088,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:41.118,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:42.200,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,237.0,-83.0,0.5,,
19:42:43.217,10.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.9,-83.1,0.5,,
19:42:44.275,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.7,-83.3,0.5,,
19:42:45.313,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.6,-83.4,0.5,,
19:42:46.350,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.6,-83.4,0.5,,
19:42:47.451,8.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.6,-83.4,0.5,,
19:42:48.537,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.5,-83.5,0.5,,
19:42:49.577,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.3,-83.7,0.5,,
19:42:50.617,9.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,236.1,-83.9,0.5,,
19:42:51.633,9.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,235.9,-84.1,0.5,,
19:42:52.636,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,235.8,-84.2,0.5,,
19:42:53.647,9.9,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,235.5,-84.5,0.5,,
19:42:54.663,9.9,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,242.3,-77.7,0.5,,
19:42:55.721,9.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,243.8,-76.2,0.5,,
19:42:56.764,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,246.9,-73.1,0.5,,
19:42:57.869,8.7,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,250.1,-69.9,0.5,,
19:42:58.949,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,247.9,-72.1,0.5,,
19:43:00.008,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,259.8,-60.2,0.5,,
19:43:01.073,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,271.7,-48.3,0.5,,
19:43:02.074,9.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,276.0,-44.0,0.5,,
19:43:03.124,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,265.7,-54.3,0.5,,
19:43:04.191,9.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,256.3,-63.7,0.5,,
19:43:05.276,9.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,248.5,-71.5,0.5,,
19:43:06.377,9.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,245.9,-74.1,0.5,,
19:43:07.407,7.8,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,246.9,-73.1,0.5,,
19:43:08.426,8.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,257.2,-62.8,0.5,,
19:43:09.506,9.2,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,269.4,-50.6,0.5,,
19:43:10.596,9.6,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,275.6,-44.4,0.5,,
19:43:11.624,9.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,277.1,-42.9,0.5,,
19:43:12.647,10.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,276.3,-43.7,0.5,,
19:43:13.669,10.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,270.1,-49.9,0.5,,
19:43:14.674,9.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,256.2,-63.8,0.5,,
19:43:15.770,9.5,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,222.8,-97.2,0.5,,
19:43:16.826,10.3,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,206.4,-113.6,0.5,,
19:43:17.914,11.0,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,210.1,-109.9,0.5,,
19:43:18.984,10.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,233.3,-86.7,0.5,,
19:43:19.994,10.1,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,263.0,-57.0,0.5,,
19:43:20.994,9.4,MANUAL,0,0,0.0,0.0,0.0,4.817,6.426,RIGHT_LANE_ONLY,298.5,-21.5,0.5,,
