timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
20:12:29.499,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,581.4,261.4,0.5,,
20:12:30.530,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,580.5,260.5,0.5,,
20:12:31.571,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,581.7,261.7,0.5,,
20:12:32.594,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,592.4,272.4,0.5,,
20:12:33.652,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,595.8,275.8,0.5,,
20:12:34.709,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,597.6,277.6,0.5,,
20:12:35.763,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,598.7,278.7,0.5,,
20:12:36.784,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.1,279.1,0.5,,
20:12:37.798,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.3,279.3,0.5,,
20:12:38.814,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.5,279.5,0.5,,
20:12:39.910,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.6,279.6,0.5,,
20:12:40.982,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.7,279.7,0.5,,
20:12:41.995,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.8,279.8,0.5,,
20:12:43.030,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.8,279.8,0.5,,
20:12:44.067,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.8,279.8,0.5,,
20:12:45.109,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.8,279.8,0.5,,
20:12:46.164,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,599.8,279.8,0.5,,
20:12:47.252,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,600.0,280.0,0.5,,
20:12:48.314,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,600.5,280.5,0.5,,
20:12:49.336,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,600.8,280.8,0.5,,
20:12:50.393,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.1,281.1,0.5,,
20:12:51.423,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.3,281.3,0.5,,
20:12:52.463,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.5,281.5,0.5,,
20:12:53.494,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.5,281.5,0.5,,
20:12:54.520,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.6,281.6,0.5,,
20:12:55.597,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.8,281.8,0.5,,
20:12:56.634,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,601.8,281.8,0.5,,
20:12:57.665,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.4,282.4,0.5,,
20:12:58.703,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.5,282.5,0.5,,
20:12:59.729,10.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.3,282.3,0.5,,
20:13:00.785,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.2,282.2,0.5,,
20:13:01.803,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.1,282.1,0.5,,
20:13:02.816,10.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.1,282.1,0.5,,
20:13:03.853,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.1,282.1,0.5,,
20:13:04.888,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.0,282.0,0.5,,
20:13:05.965,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.1,282.1,0.5,,
20:13:06.998,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.2,282.2,0.5,,
20:13:08.037,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.4,282.4,0.5,,
20:13:09.128,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.6,282.6,0.5,,
20:13:10.178,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.7,282.7,0.5,,
20:13:11.247,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.8,282.8,0.5,,
20:13:12.310,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,602.8,282.8,0.5,,
20:13:13.363,8.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,600.4,280.4,0.5,,
20:13:14.420,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,592.8,272.8,0.5,,
20:13:15.492,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,591.1,271.1,0.5,,
20:13:16.563,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,590.7,270.7,0.5,,
20:13:17.654,8.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,593.9,273.9,0.5,,
20:13:18.752,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,594.3,274.3,0.5,,
20:13:19.798,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,591.3,271.3,0.5,,
20:13:20.852,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,590.5,270.5,0.5,,
20:13:21.944,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,589.2,269.2,0.5,,
20:13:22.990,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,582.9,262.9,0.5,,
20:13:24.048,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,573.7,253.7,0.5,,
20:13:25.123,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,564.7,244.7,0.5,,
20:13:26.223,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,553.9,233.9,0.5,,
20:13:27.311,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,543.2,223.2,0.5,,
20:13:28.408,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,535.4,215.4,0.5,,
20:13:29.485,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,534.8,214.8,0.5,,
20:13:30.562,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,538.0,218.0,0.5,,
20:13:31.677,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,540.3,220.3,0.5,,
20:13:32.777,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,542.5,222.5,0.5,,
20:13:33.835,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,544.4,224.4,0.5,,
20:13:34.890,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,545.8,225.8,0.5,,
20:13:35.952,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,547.0,227.0,0.5,,
20:13:36.993,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,547.7,227.7,0.5,,
20:13:38.034,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,548.4,228.4,0.5,,
20:13:39.086,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,549.0,229.0,0.5,,
20:13:40.093,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,549.5,229.5,0.5,,
20:13:41.176,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,549.8,229.8,0.5,,
20:13:42.209,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,550.1,230.1,0.5,,
20:13:43.298,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,550.4,230.4,0.5,,
20:13:44.365,8.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,550.7,230.7,0.5,,
20:13:45.428,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,550.4,230.4,0.5,,
20:13:46.519,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,541.3,221.3,0.5,,
20:13:47.595,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,532.3,212.3,0.5,,
20:13:48.672,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,523.4,203.4,0.5,,
20:13:49.719,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,514.4,194.4,0.5,,
20:13:50.773,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,505.3,185.3,0.5,,
20:13:51.835,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,497.7,177.7,0.5,,
20:13:52.879,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,490.2,170.2,0.5,,
20:13:53.928,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,485.2,165.2,0.5,,
20:13:54.990,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,480.4,160.4,0.5,,
20:13:56.068,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,475.5,155.5,0.5,,
20:13:57.122,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,470.7,150.7,0.5,,
20:13:58.126,8.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,467.4,147.4,0.5,,
20:13:59.189,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,465.2,145.2,0.5,,
20:14:00.265,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,461.8,141.8,0.5,,
20:14:01.345,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,459.6,139.6,0.5,,
20:14:02.434,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,457.5,137.5,0.5,,
20:14:03.534,8.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,455.6,135.6,0.5,,
20:14:04.567,8.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,454.1,134.1,0.5,,
20:14:05.626,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,452.9,132.9,0.5,,
20:14:06.665,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,451.8,131.8,0.5,,
20:14:07.723,8.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,450.9,130.9,0.5,,
20:14:08.766,8.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,450.2,130.2,0.5,,
20:14:09.775,8.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,449.6,129.6,0.5,,
20:14:10.782,8.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,449.1,129.1,0.5,,
20:14:11.860,6.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,448.7,128.7,0.5,,
20:14:12.916,7.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,448.5,128.5,0.5,,
20:14:14.006,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,448.2,128.2,0.5,,
20:14:15.031,8.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.9,127.9,0.5,,
20:14:16.066,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.7,127.7,0.5,,
20:14:17.096,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.5,127.5,0.5,,
20:14:18.147,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.4,127.4,0.5,,
20:14:19.186,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.3,127.3,0.5,,
20:14:20.212,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:21.284,7.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:22.380,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:23.445,8.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:24.457,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:25.564,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:26.573,8.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:27.601,8.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:28.618,8.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.2,127.2,0.5,,
20:14:29.706,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:30.713,9.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:31.718,8.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:32.725,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:33.823,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.1,127.1,0.5,,
20:14:34.836,8.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,447.0,127.0,0.5,,
20:14:35.938,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.9,126.9,0.5,,
20:14:36.951,8.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.9,126.9,0.5,,
20:14:37.955,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.8,126.8,0.5,,
20:14:39.028,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.8,126.8,0.5,,
20:14:40.090,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.7,126.7,0.5,,
20:14:41.170,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.7,126.7,0.5,,
20:14:42.217,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.6,126.6,0.5,,
20:14:43.256,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,419.5,99.5,0.5,,
20:14:44.309,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,418.2,98.2,0.5,,
20:14:45.341,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,419.1,99.1,0.5,,
20:14:46.344,10.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,420.8,100.8,0.5,,
20:14:47.416,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,433.6,113.6,0.5,,
20:14:48.473,10.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,454.0,134.0,0.5,,
20:14:49.559,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,456.3,136.3,0.5,,
20:14:50.641,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,457.8,137.8,0.5,,
20:14:51.721,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.4,138.4,0.5,,
20:14:52.792,10.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.6,138.6,0.5,,
20:14:53.884,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.5,138.5,0.5,,
20:14:54.960,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.3,138.3,0.5,,
20:14:56.023,9.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.4,138.4,0.5,,
20:14:57.098,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.6,138.6,0.5,,
20:14:58.172,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.3,138.3,0.5,,
20:14:59.255,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.1,138.1,0.5,,
20:15:00.351,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.3,138.3,0.5,,
20:15:01.415,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.2,138.2,0.5,,
20:15:02.435,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.2,138.2,0.5,,
20:15:03.437,10.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,458.0,138.0,0.5,,
20:15:04.508,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,446.4,126.4,0.5,,
20:15:05.556,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,425.4,105.4,0.5,,
20:15:06.608,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,422.6,102.6,0.5,,
20:15:07.643,10.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,428.6,108.6,0.5,,
20:15:08.688,10.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,436.4,116.4,0.5,,
20:15:09.761,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,429.7,109.7,0.5,,
20:15:10.784,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,413.3,93.3,0.5,,
20:15:11.809,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,414.7,94.7,0.5,,
20:15:12.859,8.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,415.7,95.7,0.5,,
20:15:13.895,9.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,416.2,96.2,0.5,,
20:15:14.924,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,387.8,67.8,0.5,,
20:15:16.006,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,375.4,55.4,0.5,,
20:15:17.067,10.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,371.6,51.6,0.5,,
20:15:18.164,9.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,369.9,49.9,0.5,,
20:15:19.260,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,363.5,43.5,0.5,,
20:15:20.303,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,359.8,39.8,0.5,,
20:15:21.370,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,357.4,37.4,0.5,,
20:15:22.382,10.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,355.5,35.5,0.5,,
20:15:23.478,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,351.9,31.9,0.5,,
20:15:24.566,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,348.3,28.3,0.5,,
20:15:25.569,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,346.7,26.7,0.5,,
20:15:26.656,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,344.5,24.5,0.5,,
20:15:27.749,10.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,343.5,23.5,0.5,,
20:15:28.850,9.2,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,344.5,24.5,0.5,,
20:15:29.941,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,348.2,28.2,0.5,,
20:15:31.015,10.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,360.1,40.1,0.5,,
20:15:32.102,10.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,365.9,45.9,0.5,,
20:15:33.110,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,364.8,44.8,0.5,,
20:15:34.191,10.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,366.3,46.3,0.5,,
20:15:35.256,11.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,388.8,68.8,0.5,,
20:15:36.295,11.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,283.7,-36.3,0.5,,
20:15:37.315,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,253.9,-66.1,0.5,,
20:15:38.343,10.0,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,260.1,-59.9,0.5,,
20:15:39.373,9.9,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,267.9,-52.1,0.5,,
20:15:40.449,9.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,268.2,-51.8,0.5,,
20:15:41.556,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,269.2,-50.8,0.5,,
20:15:42.591,10.4,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,271.2,-48.8,0.5,,
20:15:43.652,9.8,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,273.2,-46.8,0.5,,
20:15:44.715,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,273.8,-46.2,0.5,,
20:15:45.737,9.7,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,273.8,-46.2,0.5,,
20:15:46.824,9.3,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,265.3,-54.7,0.5,,
20:15:47.907,10.6,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,263.3,-56.7,0.5,,
20:15:48.954,11.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,261.7,-58.3,0.5,,
20:15:50.035,10.1,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,260.3,-59.7,0.5,,
20:15:51.097,10.5,MANUAL,0,0,0.0,0.0,0.0,7.09,4.01,LEFT_LANE_ONLY,259.3,-60.7,0.5,,
