timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
18:20:51.644,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:52.708,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:53.760,8.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:54.869,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:55.989,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:57.043,9.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:58.043,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:20:59.204,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:00.313,8.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:01.356,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:02.401,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:03.537,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:04.666,4.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:05.679,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:06.694,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:07.755,8.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:08.842,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:09.851,9.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:10.855,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:11.877,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:12.952,8.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:13.990,10.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:15.063,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:16.134,9.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:17.217,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:18.338,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:19.496,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:20.639,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:21.670,12.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:22.782,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:23.830,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:24.878,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:25.937,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:26.948,9.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:28.015,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:29.084,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:30.171,7.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:31.223,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:32.297,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:33.340,2.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:34.437,3.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:35.504,3.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:36.679,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.9,-88.1,0.5,,
18:21:37.717,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:38.732,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.8,-88.2,0.5,,
18:21:39.783,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:40.884,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:21:41.901,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,314.4,-5.6,0.0,,
18:21:43.059,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.1,-3.9,0.0,,
18:21:44.266,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:21:45.306,4.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:46.329,4.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.7,-3.3,0.0,,
18:21:47.395,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.8,-3.2,0.0,,
18:21:48.566,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.0,-3.0,0.0,,
18:21:49.688,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.1,-2.9,0.0,,
18:21:50.751,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.3,-2.7,0.0,,
18:21:51.876,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.4,-2.6,0.0,,
18:21:53.006,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.5,-2.5,0.0,,
18:21:54.113,3.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:55.338,2.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:56.506,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:57.542,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:58.546,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:21:59.582,7.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:00.595,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:01.696,2.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:02.719,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:03.811,3.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:04.818,12.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:05.874,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:06.953,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:07.968,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:09.014,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:10.095,8.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:11.117,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,319.0,-1.0,0.0,,
18:22:12.141,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,319.0,-1.0,0.0,,
18:22:13.218,14.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,319.1,-0.9,0.0,,
18:22:14.469,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,319.1,-0.9,0.0,,
18:22:15.597,3.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:16.635,3.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:17.753,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,256.3,-63.7,0.5,,
18:22:18.827,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
18:22:19.866,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,235.1,-84.9,0.5,,
18:22:20.975,9.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.4,-86.6,0.5,,
18:22:22.073,4.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.2,-86.8,0.5,,
18:22:23.147,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.0,-87.0,0.5,,
18:22:24.293,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.8,-87.2,0.5,,
18:22:25.424,8.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.6,-87.4,0.5,,
18:22:26.495,8.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.5,-87.5,0.5,,
18:22:27.688,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.3,-87.7,0.5,,
18:22:28.701,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.2,-87.8,0.5,,
18:22:29.784,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.0,-88.0,0.5,,
18:22:30.824,8.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.9,-88.1,0.5,,
18:22:31.884,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.6,-26.4,0.0,,
18:22:33.035,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:22:34.288,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,314.4,-5.6,0.0,,
18:22:35.388,3.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:36.528,3.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:37.609,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.5,-3.5,0.0,,
18:22:38.715,4.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:39.824,2.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:41.026,2.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:42.133,6.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:43.207,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:44.404,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:45.494,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:46.630,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:47.667,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:48.727,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:49.781,12.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:50.828,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:51.855,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:22:52.908,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.9,-87.1,0.5,,
18:22:54.005,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.7,-87.3,0.5,,
18:22:55.096,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.6,-87.4,0.5,,
18:22:56.188,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.4,-87.6,0.5,,
18:22:57.313,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.3,-87.7,0.5,,
18:22:58.362,14.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.1,-87.9,0.5,,
18:22:59.425,3.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.0,-88.0,0.5,,
18:23:00.524,10.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.8,-88.2,0.5,,
18:23:01.640,11.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.6,-26.4,0.0,,
18:23:02.778,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:23:03.978,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,314.4,-5.6,0.0,,
18:23:05.055,3.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:06.209,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:23:07.267,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:08.378,2.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:09.533,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:10.683,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:11.684,9.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:12.781,7.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:13.936,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:15.083,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:16.205,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:17.269,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:18.441,5.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:19.579,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:20.635,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:21.645,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:22.771,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:23.935,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:25.038,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:26.083,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:27.173,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:28.304,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:29.449,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:30.549,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:31.552,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:32.626,4.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:33.699,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:34.777,11.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:35.818,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:36.954,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:38.115,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:39.163,4.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:40.368,5.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:41.475,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:42.500,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:43.502,10.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:44.541,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:45.627,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:46.640,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:47.640,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,319.5,-0.5,0.0,,
18:23:48.703,2.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:49.766,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:50.869,8.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:51.921,2.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:52.931,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.5,-82.5,0.5,,
18:23:54.007,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,235.1,-84.9,0.5,,
18:23:55.029,3.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:23:56.156,8.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.2,-86.8,0.5,,
18:23:57.259,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.0,-87.0,0.5,,
18:23:58.265,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.8,-87.2,0.5,,
18:23:59.435,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.6,-87.4,0.5,,
18:24:00.549,3.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:01.659,2.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:02.678,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.2,-87.8,0.5,,
18:24:03.687,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.0,-88.0,0.5,,
18:24:04.725,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,231.9,-88.1,0.5,,
18:24:05.755,5.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.6,-26.4,0.0,,
18:24:06.924,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:24:08.158,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,314.4,-5.6,0.0,,
18:24:09.193,4.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.1,-3.9,0.0,,
18:24:10.376,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:24:11.525,8.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.5,-3.5,0.0,,
18:24:12.659,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.7,-3.3,0.0,,
18:24:13.785,3.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:14.943,2.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:16.065,2.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:17.102,2.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:18.325,3.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:19.384,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:20.390,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:21.597,2.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:22.640,2.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:23.650,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:24.653,15.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:25.772,3.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:26.780,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:27.816,6.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.4,-87.6,0.5,,
18:24:28.833,13.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:29.908,12.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:30.972,12.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:31.997,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:33.019,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,293.6,-26.4,0.0,,
18:24:34.329,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,312.1,-7.9,0.0,,
18:24:35.412,3.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:36.456,8.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.1,-3.9,0.0,,
18:24:37.512,11.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.3,-3.7,0.0,,
18:24:38.529,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.5,-3.5,0.0,,
18:24:39.543,13.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,316.7,-3.3,0.0,,
18:24:40.590,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:24:41.606,6.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.0,-3.0,0.0,,
18:24:42.638,13.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,317.1,-2.9,0.0,,
18:24:43.711,13.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,255.7,-64.3,0.5,,
18:24:44.805,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.3,-82.7,0.5,,
18:24:45.950,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,234.9,-85.1,0.5,,
18:24:47.025,7.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.3,-86.7,0.5,,
18:24:48.034,15.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,233.1,-86.9,0.5,,
18:24:49.088,14.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.9,-87.1,0.5,,
18:24:50.095,7.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.7,-87.3,0.5,,
18:24:51.377,6.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.5,-87.5,0.5,,
