timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
18:27:41.681,14.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:42.703,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:43.725,9.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:44.780,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:45.828,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:46.864,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:47.865,14.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:48.902,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:49.935,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:50.985,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:52.008,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:53.063,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:54.085,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:55.145,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:56.161,15.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:57.214,16.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:58.214,16.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:27:59.262,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:00.304,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:01.323,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:02.370,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:03.414,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:04.437,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:05.469,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:06.543,15.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:07.556,14.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:08.601,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:09.624,17.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:10.654,16.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:11.699,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:12.740,16.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:13.779,16.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:14.797,17.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:15.816,17.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:16.868,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:17.907,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:18.942,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:19.981,12.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:21.003,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:22.027,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:23.056,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:24.090,15.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:25.135,13.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:26.152,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:27.168,16.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:28.237,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:29.272,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:30.343,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:31.387,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:32.390,15.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:33.421,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:34.457,14.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:35.497,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:36.543,11.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:37.577,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:38.628,10.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:39.675,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:40.684,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:41.719,10.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:42.767,10.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:43.812,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:44.821,16.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:45.865,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:46.898,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:47.909,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:48.965,11.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:49.967,17.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:50.974,14.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:51.999,16.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:53.057,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:54.125,15.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:28:55.161,12.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:56.218,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:57.274,10.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:58.325,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:28:59.361,10.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:00.384,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:01.441,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:02.455,11.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:03.485,12.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:04.496,11.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:05.510,12.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:06.529,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:07.570,16.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:08.615,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:09.653,12.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:10.653,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:11.659,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:12.659,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:13.731,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,DEAD_RECKONING_1.00,320.0,0.0,0.0,,
18:29:14.731,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:15.753,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:16.770,15.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:17.803,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:18.863,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:19.876,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:20.890,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:21.915,17.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:22.958,16.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:23.969,16.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:25.006,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:26.052,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:27.065,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:28.098,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:29.109,15.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:30.144,17.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:31.154,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:32.205,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:33.229,14.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:34.247,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:35.273,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:36.297,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:37.336,16.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:38.387,15.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:39.425,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:40.473,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:41.526,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:42.540,16.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:43.572,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:44.610,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:45.631,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:46.641,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:47.689,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:48.714,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:49.743,17.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:50.749,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:51.776,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:52.787,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:53.798,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:54.853,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:55.856,14.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:56.896,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:57.928,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:29:58.985,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:00.007,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:01.041,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:02.094,15.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:03.131,15.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:04.179,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:05.200,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:06.210,17.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:07.260,17.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:08.310,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:09.328,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:10.380,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:11.403,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:12.425,16.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:13.480,15.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:14.486,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:15.523,16.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:16.559,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:17.592,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:18.637,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:19.645,17.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:20.686,16.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:21.737,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:22.769,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:23.770,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:24.786,11.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:25.806,16.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:26.832,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:27.842,16.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:28.899,17.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:29.909,16.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:30.953,16.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:31.992,17.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:33.026,17.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:34.056,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:35.078,17.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:36.129,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:37.170,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:38.222,14.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:39.237,17.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:40.258,16.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:41.290,16.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:42.346,16.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:43.387,11.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
18:30:44.396,17.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,,320.0,0.0,0.0,,
