timestamp,loop_hz,mode,speed_pwm,steer_deg,yaw_deg,roll_deg,pitch_deg,car_x,car_y,lane_anchor,target_x,lateral_err_px,lane_confidence,active_sign,yolo_labels
17:28:09.321,7.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,414.1,94.1,1.0,,
17:28:10.454,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,393.8,73.8,1.0,,
17:28:11.603,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,381.1,61.1,1.0,,
17:28:12.740,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,372.8,52.8,1.0,,
17:28:13.911,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,371.6,51.6,1.0,,
17:28:15.067,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,371.7,51.7,1.0,,
17:28:16.091,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,372.1,52.1,1.0,,
17:28:17.289,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,372.5,52.5,1.0,,
17:28:18.295,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,372.1,52.1,1.0,,
17:28:19.301,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,371.3,51.3,1.0,,
17:28:20.317,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,368.8,48.8,1.0,,
17:28:21.492,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,363.4,43.4,1.0,,
17:28:22.506,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,362.6,42.6,1.0,,
17:28:23.538,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,362.0,42.0,1.0,,
17:28:24.539,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,361.4,41.4,1.0,,
17:28:25.554,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,360.2,40.2,1.0,,
17:28:26.579,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,359.1,39.1,1.0,,
17:28:27.602,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,358.1,38.1,1.0,,
17:28:28.608,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,357.6,37.6,1.0,,
17:28:29.611,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,357.7,37.7,1.0,,
17:28:30.649,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.6,25.6,1.0,,
17:28:31.719,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,340.3,20.3,1.0,,
17:28:32.829,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,339.6,19.6,1.0,,
17:28:33.858,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,338.8,18.8,1.0,,
17:28:34.877,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,338.2,18.2,1.0,,
17:28:36.070,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,337.3,17.3,1.0,,
17:28:37.254,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,339.8,19.8,1.0,,
17:28:38.410,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,338.0,18.0,1.0,,
17:28:39.571,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.7,14.7,1.0,,
17:28:40.728,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,346.0,26.0,1.0,,
17:28:41.901,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,347.1,27.1,1.0,,
17:28:43.068,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,347.3,27.3,1.0,,
17:28:44.257,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,346.4,26.4,1.0,,
17:28:45.465,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.7,25.7,1.0,,
17:28:46.480,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.8,25.8,1.0,,
17:28:47.519,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-8.9,-328.9,1.0,,
17:28:48.582,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,346.5,26.5,1.0,,
17:28:49.592,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,322.2,2.2,1.0,,
17:28:50.600,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,340.2,20.2,1.0,,
17:28:51.651,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,319.5,-0.5,1.0,,
17:28:52.704,5.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,304.1,-15.9,1.0,,
17:28:53.751,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,310.7,-9.3,1.0,,
17:28:54.821,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,368.8,48.8,1.0,,
17:28:55.880,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,331.3,11.3,0.5,,
17:28:56.972,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,334.2,14.2,1.0,,
17:28:58.010,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,318.4,-1.6,1.0,,
17:28:59.082,6.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,320.4,0.4,1.0,,
17:29:00.245,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,320.0,0.0,1.0,,
17:29:01.368,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,306.5,-13.5,1.0,,
17:29:02.372,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.0,-29.0,1.0,,
17:29:03.566,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,301.6,-18.4,1.0,,
17:29:04.751,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,300.3,-19.7,1.0,,
17:29:05.881,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,303.2,-16.8,0.5,,
17:29:07.020,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,321.8,1.8,1.0,,
17:29:08.165,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,302.1,-17.9,1.0,,
17:29:09.340,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,264.4,-55.6,1.0,,
17:29:10.511,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,259.0,-61.0,1.0,,
17:29:11.686,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,258.8,-61.2,1.0,,
17:29:12.841,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,248.5,-71.5,1.0,,
17:29:13.990,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,231.8,-88.2,1.0,,
17:29:15.127,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,230.9,-89.1,1.0,,
17:29:16.245,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,228.4,-91.6,1.0,,
17:29:17.398,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,230.6,-89.4,1.0,,
17:29:18.416,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,242.4,-77.6,1.0,,
17:29:19.511,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,229.2,-90.8,1.0,,
17:29:20.627,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,203.4,-116.6,0.5,,
17:29:21.762,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,301.2,-18.8,1.0,,
17:29:22.894,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,291.1,-28.9,1.0,,
17:29:23.926,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,278.7,-41.3,0.5,,
17:29:25.112,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,351.6,31.6,1.0,,
17:29:26.150,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,345.6,25.6,1.0,,
17:29:27.333,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,319.3,-0.7,1.0,,
17:29:28.516,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,305.6,-14.4,1.0,,
17:29:29.547,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,305.6,-14.4,1.0,,
17:29:30.613,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,304.5,-15.5,1.0,,
17:29:31.676,4.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,303.5,-16.5,1.0,,
17:29:32.785,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,335.5,15.5,1.0,,
17:29:33.795,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,290.6,-29.4,1.0,,
17:29:34.932,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,297.8,-22.2,0.5,,
17:29:36.038,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,146.7,-173.3,0.5,,
17:29:37.113,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,264.9,-55.1,1.0,,
17:29:38.164,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,113.4,-206.6,1.0,,
17:29:39.251,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,252.2,-67.8,1.0,,
17:29:40.288,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,209.3,-110.7,1.0,,
17:29:41.445,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,319.0,-1.0,0.5,,
17:29:42.592,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,307.7,-12.3,1.0,,
17:29:43.707,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,256.1,-63.9,0.5,,
17:29:44.809,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,191.4,-128.6,1.0,,
17:29:45.830,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,152.8,-167.2,0.5,,
17:29:46.951,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.7,13.7,1.0,,
17:29:47.968,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,328.2,8.2,0.5,,
17:29:49.102,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,337.4,17.4,0.5,,
17:29:50.244,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,364.7,44.7,0.5,,
17:29:51.283,6.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,275.6,-44.4,1.0,,
17:29:52.428,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,241.5,-78.5,1.0,,
17:29:53.576,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,235.1,-84.9,0.5,,
17:29:54.744,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.8,7.8,1.0,,
17:29:55.859,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,399.1,79.1,0.5,,
17:29:56.958,5.7,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,379.8,59.8,1.0,,
17:29:58.094,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,304.5,-15.5,1.0,,
17:29:59.200,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,331.7,11.7,1.0,,
17:30:00.317,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,298.6,-21.4,1.0,,
17:30:01.377,5.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,296.8,-23.2,0.5,,
17:30:02.515,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,174.3,-145.7,1.0,,
17:30:03.582,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,268.0,-52.0,1.0,,
17:30:04.590,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,329.7,9.7,0.5,,
17:30:05.660,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,301.3,-18.7,0.5,,
17:30:06.755,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,482.3,162.3,0.5,,
17:30:07.873,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,492.6,172.6,0.5,,
17:30:09.015,6.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,522.3,202.3,1.0,,
17:30:10.053,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,269.5,-50.5,1.0,,
17:30:11.114,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,263.7,-56.3,0.5,,
17:30:12.179,5.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,221.4,-98.6,0.5,,
17:30:13.187,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,257.7,-62.3,0.5,,
17:30:14.319,5.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.7,-17.3,0.5,,
17:30:15.348,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,266.5,-53.5,1.0,,
17:30:16.455,4.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,294.4,-25.6,0.5,,
17:30:17.642,3.8,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,232.0,-88.0,1.0,,
17:30:18.782,4.6,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,240.7,-79.3,1.0,,
17:30:19.966,4.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,223.6,-96.4,1.0,,
17:30:21.011,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,305.5,-14.5,1.0,,
17:30:22.140,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,186.7,-133.3,0.5,,
17:30:23.307,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,277.5,-42.5,0.5,,
17:30:24.406,5.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,276.6,-43.4,0.5,,
17:30:25.605,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,277.2,-42.8,0.5,,
17:30:26.626,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,241.7,-78.3,1.0,,
17:30:27.645,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,236.8,-83.2,0.5,,
17:30:28.839,4.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,260.4,-59.6,1.0,,
17:30:29.966,5.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,305.4,-14.6,0.5,,
17:30:31.007,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,416.6,96.6,0.5,,
17:30:32.017,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,453.2,133.2,0.5,,
17:30:33.100,6.4,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,406.4,86.4,0.5,,
17:30:34.137,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,460.1,140.1,0.5,,
17:30:35.274,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,550.7,230.7,0.5,,
17:30:36.344,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,340.4,20.4,0.5,,
17:30:37.371,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,281.9,-38.1,0.5,,
17:30:38.391,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,249.5,-70.5,1.0,,
17:30:39.403,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,245.5,-74.5,1.0,,
17:30:40.413,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,232.7,-87.3,0.5,,
17:30:41.520,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,221.2,-98.8,0.5,,
17:30:42.601,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,198.5,-121.5,0.5,,
17:30:43.646,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,225.1,-94.9,0.5,,
17:30:44.678,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,244.9,-75.1,0.5,,
17:30:45.766,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,331.1,11.1,1.0,,
17:30:46.849,6.5,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,313.3,-6.7,1.0,,
17:30:47.896,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,499.9,179.9,0.5,,
17:30:48.963,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,329.5,9.5,1.0,,
17:30:50.088,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,386.3,66.3,1.0,,
17:30:51.202,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,336.2,16.2,1.0,,
17:30:52.218,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-123.4,-443.4,1.0,,
17:30:53.218,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,47.0,-273.0,0.5,,
17:30:54.328,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-246.9,-566.9,1.0,,
17:30:55.353,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-111.8,-431.8,1.0,,
17:30:56.360,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,72.6,-247.4,0.5,,
17:30:57.477,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,327.5,7.5,1.0,,
17:30:58.602,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,326.1,6.1,1.0,,
17:30:59.612,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,325.6,5.6,1.0,,
17:31:00.635,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,745.4,425.4,1.0,,
17:31:01.637,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,635.5,315.5,1.0,,
17:31:02.666,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,333.6,13.6,1.0,,
17:31:03.668,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,425.3,105.3,0.5,,
17:31:04.785,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,37.8,-282.2,0.5,,
17:31:05.897,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,-1067.6,-1387.6,0.5,,
17:31:06.931,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,304.2,-15.8,0.5,,
17:31:07.947,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,154.3,-165.7,0.5,,
17:31:08.957,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,237.8,-82.2,0.5,,
17:31:10.004,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,297.8,-22.2,0.5,,
17:31:11.024,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,167.8,-152.2,0.5,,
17:31:12.038,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,181.4,-138.6,0.5,,
17:31:13.162,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,482.7,162.7,0.5,,
17:31:14.296,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,145.2,-174.8,0.5,,
17:31:15.319,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,170.3,-149.7,1.0,,
17:31:16.341,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,227.7,-92.3,1.0,,
17:31:17.444,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,239.8,-80.2,1.0,,
17:31:18.494,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,241.7,-78.3,1.0,,
17:31:19.502,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,318.8,-1.2,0.5,,
17:31:20.526,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,424.8,104.8,1.0,,
17:31:21.587,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,301.4,-18.6,0.5,,
17:31:22.594,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,239.7,-80.3,1.0,,
17:31:23.653,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-152.1,-472.1,1.0,,
17:31:24.770,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,54.9,-265.1,1.0,,
17:31:25.886,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-410.2,-730.2,1.0,,
17:31:27.012,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-317.5,-637.5,1.0,,
17:31:28.125,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,9.6,-310.4,1.0,,
17:31:29.136,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,268.1,-51.9,1.0,,
17:31:30.149,8.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,211.4,-108.6,1.0,,
17:31:31.269,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,205.2,-114.8,0.5,,
17:31:32.280,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,213.7,-106.3,0.5,,
17:31:33.320,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,184.2,-135.8,0.5,,
17:31:34.381,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,297.5,-22.5,0.5,,
17:31:35.455,7.2,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,302.0,-18.0,0.5,,
17:31:36.487,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,315.7,-4.3,1.0,,
17:31:37.579,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,307.5,-12.5,0.5,,
17:31:38.644,7.3,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,319.5,-0.5,0.5,,
17:31:39.722,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,248.9,-71.1,0.5,,
17:31:40.784,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,383.9,63.9,0.5,,
17:31:41.898,8.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,LEFT_LANE_ONLY,244.1,-75.9,0.5,,
17:31:42.910,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,176.8,-143.2,1.0,,
17:31:43.929,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,RIGHT_LANE_ONLY,284.3,-35.7,0.5,,
17:31:45.055,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,-54.0,-374.0,1.0,,
17:31:46.069,7.9,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,269.1,-50.9,1.0,,
17:31:47.119,8.0,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,393.4,73.4,1.0,,
17:31:48.250,7.1,MANUAL,0,0,0.0,0.0,0.0,4.17,6.89,CENTER_DUAL,156.6,-163.4,1.0,,
